Prod_id,ds
3357,2020-09-01
3357,2020-10-01
3357,2020-11-01
3357,2020-12-01
3357,2021-01-01
3357,2021-02-01
3357,2021-03-01
3357,2021-04-01
3357,2021-05-01
3357,2021-06-01
3357,2021-07-01
3357,2021-08-01
3357,2021-09-01
3357,2021-10-01
3357,2021-11-01
3357,2021-12-01
3357,2022-01-01
3357,2022-02-01
3357,2022-03-01
3357,2022-04-01
3357,2022-05-01
3357,2022-06-01
3357,2022-07-01
3357,2022-08-01
3357,2022-09-01
3357,2022-10-01
3357,2022-11-01
3357,2022-12-01
3358,2020-01-01
3358,2020-02-01
3358,2020-03-01
3358,2020-04-01
3358,2020-05-01
3358,2020-06-01
3358,2020-07-01
3358,2020-08-01
3358,2020-09-01
3358,2020-10-01
3358,2020-11-01
3358,2020-12-01
3358,2021-01-01
3358,2021-02-01
3358,2021-03-01
3358,2021-04-01
3358,2021-05-01
3358,2021-06-01
3358,2021-07-01
3358,2021-08-01
3358,2021-09-01
3358,2021-10-01
3358,2021-11-01
3358,2021-12-01
3358,2022-01-01
3358,2022-02-01
3358,2022-03-01
3358,2022-04-01
3358,2022-05-01
3358,2022-06-01
3358,2022-07-01
3358,2022-08-01
3358,2022-09-01
3358,2022-10-01
3358,2022-11-01
3358,2022-12-01
3359,2020-01-01
3359,2020-02-01
3359,2020-03-01
3359,2020-04-01
3359,2020-05-01
3359,2020-06-01
3359,2020-07-01
3359,2020-08-01
3359,2020-09-01
3359,2020-10-01
3359,2020-11-01
3359,2020-12-01
3359,2021-01-01
3359,2021-02-01
3359,2021-03-01
3359,2021-04-01
3359,2021-05-01
3359,2021-06-01
3359,2021-07-01
3359,2021-08-01
3359,2021-09-01
3359,2021-10-01
3359,2021-11-01
3359,2021-12-01
3359,2022-01-01
3359,2022-02-01
3359,2022-03-01
3359,2022-04-01
3359,2022-05-01
3359,2022-06-01
3359,2022-07-01
3359,2022-08-01
3359,2022-09-01
3359,2022-10-01
3359,2022-11-01
3359,2022-12-01
3360,2020-01-01
3360,2020-02-01
3360,2020-03-01
3360,2020-04-01
3360,2020-05-01
3360,2020-06-01
3360,2020-07-01
3360,2020-08-01
3360,2020-09-01
3360,2020-10-01
3360,2020-11-01
3360,2020-12-01
3360,2021-01-01
3360,2021-02-01
3360,2021-03-01
3360,2021-04-01
3360,2021-05-01
3360,2021-06-01
3360,2021-07-01
3360,2021-08-01
3360,2021-09-01
3360,2021-10-01
3360,2021-11-01
3360,2021-12-01
3360,2022-01-01
3360,2022-02-01
3360,2022-03-01
3360,2022-04-01
3360,2022-05-01
3360,2022-06-01
3360,2022-07-01
3360,2022-08-01
3360,2022-09-01
3360,2022-10-01
3360,2022-11-01
3360,2022-12-01
3361,2020-01-01
3361,2020-02-01
3361,2020-03-01
3361,2020-04-01
3361,2020-05-01
3361,2020-06-01
3361,2020-07-01
3361,2020-08-01
3361,2020-09-01
3361,2020-10-01
3361,2020-11-01
3361,2020-12-01
3361,2021-01-01
3361,2021-02-01
3361,2021-03-01
3361,2021-04-01
3361,2021-05-01
3361,2021-06-01
3361,2021-07-01
3361,2021-08-01
3361,2021-09-01
3361,2021-10-01
3361,2021-11-01
3361,2021-12-01
3361,2022-01-01
3361,2022-02-01
3361,2022-03-01
3361,2022-04-01
3361,2022-05-01
3361,2022-06-01
3361,2022-07-01
3361,2022-08-01
3361,2022-09-01
3361,2022-10-01
3361,2022-11-01
3361,2022-12-01
3362,2020-01-01
3362,2020-02-01
3362,2020-03-01
3362,2020-04-01
3362,2020-05-01
3362,2020-06-01
3362,2020-07-01
3362,2020-08-01
3362,2020-09-01
3362,2020-10-01
3362,2020-11-01
3362,2020-12-01
3362,2021-01-01
3362,2021-02-01
3362,2021-03-01
3362,2021-04-01
3362,2021-05-01
3362,2021-06-01
3362,2021-07-01
3362,2021-08-01
3362,2021-09-01
3362,2021-10-01
3362,2021-11-01
3362,2021-12-01
3362,2022-01-01
3362,2022-02-01
3362,2022-03-01
3362,2022-04-01
3362,2022-05-01
3362,2022-06-01
3362,2022-07-01
3362,2022-08-01
3362,2022-09-01
3362,2022-10-01
3362,2022-11-01
3362,2022-12-01
3363,2020-01-01
3363,2020-02-01
3363,2020-03-01
3363,2020-04-01
3363,2020-05-01
3363,2020-06-01
3363,2020-07-01
3363,2020-08-01
3363,2020-09-01
3363,2020-10-01
3363,2020-11-01
3363,2020-12-01
3363,2021-01-01
3363,2021-02-01
3363,2021-03-01
3363,2021-04-01
3363,2021-05-01
3363,2021-06-01
3363,2021-07-01
3363,2021-08-01
3363,2021-09-01
3363,2021-10-01
3363,2021-11-01
3363,2021-12-01
3363,2022-01-01
3363,2022-02-01
3363,2022-03-01
3363,2022-04-01
3363,2022-05-01
3363,2022-06-01
3363,2022-07-01
3363,2022-08-01
3363,2022-09-01
3363,2022-10-01
3363,2022-11-01
3363,2022-12-01
3364,2020-01-01
3364,2020-02-01
3364,2020-03-01
3364,2020-04-01
3364,2020-05-01
3364,2020-06-01
3364,2020-07-01
3364,2020-08-01
3364,2020-09-01
3364,2020-10-01
3364,2020-11-01
3364,2020-12-01
3364,2021-01-01
3364,2021-02-01
3364,2021-03-01
3364,2021-04-01
3364,2021-05-01
3364,2021-06-01
3364,2021-07-01
3364,2021-08-01
3364,2021-09-01
3364,2021-10-01
3364,2021-11-01
3364,2021-12-01
3364,2022-01-01
3364,2022-02-01
3364,2022-03-01
3364,2022-04-01
3364,2022-05-01
3364,2022-06-01
3364,2022-07-01
3364,2022-08-01
3364,2022-09-01
3364,2022-10-01
3364,2022-11-01
3364,2022-12-01
3365,2020-01-01
3365,2020-02-01
3365,2020-03-01
3365,2020-04-01
3365,2020-05-01
3365,2020-06-01
3365,2020-07-01
3365,2020-08-01
3365,2020-09-01
3365,2020-10-01
3365,2020-11-01
3365,2020-12-01
3365,2021-01-01
3365,2021-02-01
3365,2021-03-01
3365,2021-04-01
3365,2021-05-01
3365,2021-06-01
3365,2021-07-01
3365,2021-08-01
3365,2021-09-01
3365,2021-10-01
3365,2021-11-01
3365,2021-12-01
3365,2022-01-01
3365,2022-02-01
3365,2022-03-01
3365,2022-04-01
3365,2022-05-01
3365,2022-06-01
3365,2022-07-01
3365,2022-08-01
3365,2022-09-01
3365,2022-10-01
3365,2022-11-01
3365,2022-12-01
3366,2020-01-01
3366,2020-02-01
3366,2020-03-01
3366,2020-04-01
3366,2020-05-01
3366,2020-06-01
3366,2020-07-01
3366,2020-08-01
3366,2020-09-01
3366,2020-10-01
3366,2020-11-01
3366,2020-12-01
3366,2021-01-01
3366,2021-02-01
3366,2021-03-01
3366,2021-04-01
3366,2021-05-01
3366,2021-06-01
3366,2021-07-01
3366,2021-08-01
3366,2021-09-01
3366,2021-10-01
3366,2021-11-01
3366,2021-12-01
3366,2022-01-01
3366,2022-02-01
3366,2022-03-01
3366,2022-04-01
3366,2022-05-01
3366,2022-06-01
3366,2022-07-01
3366,2022-08-01
3366,2022-09-01
3366,2022-10-01
3366,2022-11-01
3366,2022-12-01
3367,2020-01-01
3367,2020-02-01
3367,2020-03-01
3367,2020-04-01
3367,2020-05-01
3367,2020-06-01
3367,2020-07-01
3367,2020-08-01
3367,2020-09-01
3367,2020-10-01
3367,2020-11-01
3367,2020-12-01
3367,2021-01-01
3367,2021-02-01
3367,2021-03-01
3367,2021-04-01
3367,2021-05-01
3367,2021-06-01
3367,2021-07-01
3367,2021-08-01
3367,2021-09-01
3367,2021-10-01
3367,2021-11-01
3367,2021-12-01
3367,2022-01-01
3367,2022-02-01
3367,2022-03-01
3367,2022-04-01
3367,2022-05-01
3367,2022-06-01
3367,2022-07-01
3367,2022-08-01
3367,2022-09-01
3367,2022-10-01
3367,2022-11-01
3367,2022-12-01
3368,2020-01-01
3368,2020-02-01
3368,2020-03-01
3368,2020-04-01
3368,2020-05-01
3368,2020-06-01
3368,2020-07-01
3368,2020-08-01
3368,2020-09-01
3368,2020-10-01
3368,2020-11-01
3368,2020-12-01
3368,2021-01-01
3368,2021-02-01
3368,2021-03-01
3368,2021-04-01
3368,2021-05-01
3368,2021-06-01
3368,2021-07-01
3368,2021-08-01
3368,2021-09-01
3368,2021-10-01
3368,2021-11-01
3368,2021-12-01
3368,2022-01-01
3368,2022-02-01
3368,2022-03-01
3368,2022-04-01
3368,2022-05-01
3368,2022-06-01
3368,2022-07-01
3368,2022-08-01
3368,2022-09-01
3368,2022-10-01
3368,2022-11-01
3368,2022-12-01
3369,2020-01-01
3369,2020-02-01
3369,2020-03-01
3369,2020-04-01
3369,2020-05-01
3369,2020-06-01
3369,2020-07-01
3369,2020-08-01
3369,2020-09-01
3369,2020-10-01
3369,2020-11-01
3369,2020-12-01
3369,2021-01-01
3369,2021-02-01
3369,2021-03-01
3369,2021-04-01
3369,2021-05-01
3369,2021-06-01
3369,2021-07-01
3369,2021-08-01
3369,2021-09-01
3369,2021-10-01
3369,2021-11-01
3369,2021-12-01
3369,2022-01-01
3369,2022-02-01
3369,2022-03-01
3369,2022-04-01
3369,2022-05-01
3369,2022-06-01
3369,2022-07-01
3369,2022-08-01
3369,2022-09-01
3369,2022-10-01
3369,2022-11-01
3369,2022-12-01
3370,2020-01-01
3370,2020-02-01
3370,2020-03-01
3370,2020-04-01
3370,2020-05-01
3370,2020-06-01
3370,2020-07-01
3370,2020-08-01
3370,2020-09-01
3370,2020-10-01
3370,2020-11-01
3370,2020-12-01
3370,2021-01-01
3370,2021-02-01
3370,2021-03-01
3370,2021-04-01
3370,2021-05-01
3370,2021-06-01
3370,2021-07-01
3370,2021-08-01
3370,2021-09-01
3370,2021-10-01
3370,2021-11-01
3370,2021-12-01
3370,2022-01-01
3370,2022-02-01
3370,2022-03-01
3370,2022-04-01
3370,2022-05-01
3370,2022-06-01
3370,2022-07-01
3370,2022-08-01
3370,2022-09-01
3370,2022-10-01
3370,2022-11-01
3370,2022-12-01
3371,2020-01-01
3371,2020-02-01
3371,2020-03-01
3371,2020-04-01
3371,2020-05-01
3371,2020-06-01
3371,2020-07-01
3371,2020-08-01
3371,2020-09-01
3371,2020-10-01
3371,2020-11-01
3371,2020-12-01
3371,2021-01-01
3371,2021-02-01
3371,2021-03-01
3371,2021-04-01
3371,2021-05-01
3371,2021-06-01
3371,2021-07-01
3371,2021-08-01
3371,2021-09-01
3371,2021-10-01
3371,2021-11-01
3371,2021-12-01
3371,2022-01-01
3371,2022-02-01
3371,2022-03-01
3371,2022-04-01
3371,2022-05-01
3371,2022-06-01
3371,2022-07-01
3371,2022-08-01
3371,2022-09-01
3371,2022-10-01
3371,2022-11-01
3371,2022-12-01
3372,2020-01-01
3372,2020-02-01
3372,2020-03-01
3372,2020-04-01
3372,2020-05-01
3372,2020-06-01
3372,2020-07-01
3372,2020-08-01
3372,2020-09-01
3372,2020-10-01
3372,2020-11-01
3372,2020-12-01
3372,2021-01-01
3372,2021-02-01
3372,2021-03-01
3372,2021-04-01
3372,2021-05-01
3372,2021-06-01
3372,2021-07-01
3372,2021-08-01
3372,2021-09-01
3372,2021-10-01
3372,2021-11-01
3372,2021-12-01
3372,2022-01-01
3372,2022-02-01
3372,2022-03-01
3372,2022-04-01
3372,2022-05-01
3372,2022-06-01
3372,2022-07-01
3372,2022-08-01
3372,2022-09-01
3372,2022-10-01
3372,2022-11-01
3372,2022-12-01
3373,2020-01-01
3373,2020-02-01
3373,2020-03-01
3373,2020-04-01
3373,2020-05-01
3373,2020-06-01
3373,2020-07-01
3373,2020-08-01
3373,2020-09-01
3373,2020-10-01
3373,2020-11-01
3373,2020-12-01
3373,2021-01-01
3373,2021-02-01
3373,2021-03-01
3373,2021-04-01
3373,2021-05-01
3373,2021-06-01
3373,2021-07-01
3373,2021-08-01
3373,2021-09-01
3373,2021-10-01
3373,2021-11-01
3373,2021-12-01
3373,2022-01-01
3373,2022-02-01
3373,2022-03-01
3373,2022-04-01
3373,2022-05-01
3373,2022-06-01
3373,2022-07-01
3373,2022-08-01
3373,2022-09-01
3373,2022-10-01
3373,2022-11-01
3373,2022-12-01
3374,2020-01-01
3374,2020-02-01
3374,2020-03-01
3374,2020-04-01
3374,2020-05-01
3374,2020-06-01
3374,2020-07-01
3374,2020-08-01
3374,2020-09-01
3374,2020-10-01
3374,2020-11-01
3374,2020-12-01
3374,2021-01-01
3374,2021-02-01
3374,2021-03-01
3374,2021-04-01
3374,2021-05-01
3374,2021-06-01
3374,2021-07-01
3374,2021-08-01
3374,2021-09-01
3374,2021-10-01
3374,2021-11-01
3374,2021-12-01
3374,2022-01-01
3374,2022-02-01
3374,2022-03-01
3374,2022-04-01
3374,2022-05-01
3374,2022-06-01
3374,2022-07-01
3374,2022-08-01
3374,2022-09-01
3374,2022-10-01
3374,2022-11-01
3374,2022-12-01
3375,2020-01-01
3375,2020-02-01
3375,2020-03-01
3375,2020-04-01
3375,2020-05-01
3375,2020-06-01
3375,2020-07-01
3375,2020-08-01
3375,2020-09-01
3375,2020-10-01
3375,2020-11-01
3375,2020-12-01
3375,2021-01-01
3375,2021-02-01
3375,2021-03-01
3375,2021-04-01
3375,2021-05-01
3375,2021-06-01
3375,2021-07-01
3375,2021-08-01
3375,2021-09-01
3375,2021-10-01
3375,2021-11-01
3375,2021-12-01
3375,2022-01-01
3375,2022-02-01
3375,2022-03-01
3375,2022-04-01
3375,2022-05-01
3375,2022-06-01
3375,2022-07-01
3375,2022-08-01
3375,2022-09-01
3375,2022-10-01
3375,2022-11-01
3375,2022-12-01
3376,2020-01-01
3376,2020-02-01
3376,2020-03-01
3376,2020-04-01
3376,2020-05-01
3376,2020-06-01
3376,2020-07-01
3376,2020-08-01
3376,2020-09-01
3376,2020-10-01
3376,2020-11-01
3376,2020-12-01
3376,2021-01-01
3376,2021-02-01
3376,2021-03-01
3376,2021-04-01
3376,2021-05-01
3376,2021-06-01
3376,2021-07-01
3376,2021-08-01
3376,2021-09-01
3376,2021-10-01
3376,2021-11-01
3376,2021-12-01
3376,2022-01-01
3376,2022-02-01
3376,2022-03-01
3376,2022-04-01
3376,2022-05-01
3376,2022-06-01
3376,2022-07-01
3376,2022-08-01
3376,2022-09-01
3376,2022-10-01
3376,2022-11-01
3376,2022-12-01
3377,2020-01-01
3377,2020-02-01
3377,2020-03-01
3377,2020-04-01
3377,2020-05-01
3377,2020-06-01
3377,2020-07-01
3377,2020-08-01
3377,2020-09-01
3377,2020-10-01
3377,2020-11-01
3377,2020-12-01
3377,2021-01-01
3377,2021-02-01
3377,2021-03-01
3377,2021-04-01
3377,2021-05-01
3377,2021-06-01
3377,2021-07-01
3377,2021-08-01
3377,2021-09-01
3377,2021-10-01
3377,2021-11-01
3377,2021-12-01
3377,2022-01-01
3377,2022-02-01
3377,2022-03-01
3377,2022-04-01
3377,2022-05-01
3377,2022-06-01
3377,2022-07-01
3377,2022-08-01
3377,2022-09-01
3377,2022-10-01
3377,2022-11-01
3377,2022-12-01
3378,2020-01-01
3378,2020-02-01
3378,2020-03-01
3378,2020-04-01
3378,2020-05-01
3378,2020-06-01
3378,2020-07-01
3378,2020-08-01
3378,2020-09-01
3378,2020-10-01
3378,2020-11-01
3378,2020-12-01
3378,2021-01-01
3378,2021-02-01
3378,2021-03-01
3378,2021-04-01
3378,2021-05-01
3378,2021-06-01
3378,2021-07-01
3378,2021-08-01
3378,2021-09-01
3378,2021-10-01
3378,2021-11-01
3378,2021-12-01
3378,2022-01-01
3378,2022-02-01
3378,2022-03-01
3378,2022-04-01
3378,2022-05-01
3378,2022-06-01
3378,2022-07-01
3378,2022-08-01
3378,2022-09-01
3378,2022-10-01
3378,2022-11-01
3378,2022-12-01
3379,2020-01-01
3379,2020-02-01
3379,2020-03-01
3379,2020-04-01
3379,2020-05-01
3379,2020-06-01
3379,2020-07-01
3379,2020-08-01
3379,2020-09-01
3379,2020-10-01
3379,2020-11-01
3379,2020-12-01
3379,2021-01-01
3379,2021-02-01
3379,2021-03-01
3379,2021-04-01
3379,2021-05-01
3379,2021-06-01
3379,2021-07-01
3379,2021-08-01
3379,2021-09-01
3379,2021-10-01
3379,2021-11-01
3379,2021-12-01
3379,2022-01-01
3379,2022-02-01
3379,2022-03-01
3379,2022-04-01
3379,2022-05-01
3379,2022-06-01
3379,2022-07-01
3379,2022-08-01
3379,2022-09-01
3379,2022-10-01
3379,2022-11-01
3379,2022-12-01
3380,2020-01-01
3380,2020-02-01
3380,2020-03-01
3380,2020-04-01
3380,2020-05-01
3380,2020-06-01
3380,2020-07-01
3380,2020-08-01
3380,2020-09-01
3380,2020-10-01
3380,2020-11-01
3380,2020-12-01
3380,2021-01-01
3380,2021-02-01
3380,2021-03-01
3380,2021-04-01
3380,2021-05-01
3380,2021-06-01
3380,2021-07-01
3380,2021-08-01
3380,2021-09-01
3380,2021-10-01
3380,2021-11-01
3380,2021-12-01
3380,2022-01-01
3380,2022-02-01
3380,2022-03-01
3380,2022-04-01
3380,2022-05-01
3380,2022-06-01
3380,2022-07-01
3380,2022-08-01
3380,2022-09-01
3380,2022-10-01
3380,2022-11-01
3380,2022-12-01
3381,2020-01-01
3381,2020-02-01
3381,2020-03-01
3381,2020-04-01
3381,2020-05-01
3381,2020-06-01
3381,2020-07-01
3381,2020-08-01
3381,2020-09-01
3381,2020-10-01
3381,2020-11-01
3381,2020-12-01
3381,2021-01-01
3381,2021-02-01
3381,2021-03-01
3381,2021-04-01
3381,2021-05-01
3381,2021-06-01
3381,2021-07-01
3381,2021-08-01
3381,2021-09-01
3381,2021-10-01
3381,2021-11-01
3381,2021-12-01
3381,2022-01-01
3381,2022-02-01
3381,2022-03-01
3381,2022-04-01
3381,2022-05-01
3381,2022-06-01
3381,2022-07-01
3381,2022-08-01
3381,2022-09-01
3381,2022-10-01
3381,2022-11-01
3381,2022-12-01
3382,2020-01-01
3382,2020-02-01
3382,2020-03-01
3382,2020-04-01
3382,2020-05-01
3382,2020-06-01
3382,2020-07-01
3382,2020-08-01
3382,2020-09-01
3382,2020-10-01
3382,2020-11-01
3382,2020-12-01
3382,2021-01-01
3382,2021-02-01
3382,2021-03-01
3382,2021-04-01
3382,2021-05-01
3382,2021-06-01
3382,2021-07-01
3382,2021-08-01
3382,2021-09-01
3382,2021-10-01
3382,2021-11-01
3382,2021-12-01
3382,2022-01-01
3382,2022-02-01
3382,2022-03-01
3382,2022-04-01
3382,2022-05-01
3382,2022-06-01
3382,2022-07-01
3382,2022-08-01
3382,2022-09-01
3382,2022-10-01
3382,2022-11-01
3382,2022-12-01
3383,2020-01-01
3383,2020-02-01
3383,2020-03-01
3383,2020-04-01
3383,2020-05-01
3383,2020-06-01
3383,2020-07-01
3383,2020-08-01
3383,2020-09-01
3383,2020-10-01
3383,2020-11-01
3383,2020-12-01
3383,2021-01-01
3383,2021-02-01
3383,2021-03-01
3383,2021-04-01
3383,2021-05-01
3383,2021-06-01
3383,2021-07-01
3383,2021-08-01
3383,2021-09-01
3383,2021-10-01
3383,2021-11-01
3383,2021-12-01
3383,2022-01-01
3383,2022-02-01
3383,2022-03-01
3383,2022-04-01
3383,2022-05-01
3383,2022-06-01
3383,2022-07-01
3383,2022-08-01
3383,2022-09-01
3383,2022-10-01
3383,2022-11-01
3383,2022-12-01
3384,2020-01-01
3384,2020-02-01
3384,2020-03-01
3384,2020-04-01
3384,2020-05-01
3384,2020-06-01
3384,2020-07-01
3384,2020-08-01
3384,2020-09-01
3384,2020-10-01
3384,2020-11-01
3384,2020-12-01
3384,2021-01-01
3384,2021-02-01
3384,2021-03-01
3384,2021-04-01
3384,2021-05-01
3384,2021-06-01
3384,2021-07-01
3384,2021-08-01
3384,2021-09-01
3384,2021-10-01
3384,2021-11-01
3384,2021-12-01
3384,2022-01-01
3384,2022-02-01
3384,2022-03-01
3384,2022-04-01
3384,2022-05-01
3384,2022-06-01
3384,2022-07-01
3384,2022-08-01
3384,2022-09-01
3384,2022-10-01
3384,2022-11-01
3384,2022-12-01
3385,2020-01-01
3385,2020-02-01
3385,2020-03-01
3385,2020-04-01
3385,2020-05-01
3385,2020-06-01
3385,2020-07-01
3385,2020-08-01
3385,2020-09-01
3385,2020-10-01
3385,2020-11-01
3385,2020-12-01
3385,2021-01-01
3385,2021-02-01
3385,2021-03-01
3385,2021-04-01
3385,2021-05-01
3385,2021-06-01
3385,2021-07-01
3385,2021-08-01
3385,2021-09-01
3385,2021-10-01
3385,2021-11-01
3385,2021-12-01
3385,2022-01-01
3385,2022-02-01
3385,2022-03-01
3385,2022-04-01
3385,2022-05-01
3385,2022-06-01
3385,2022-07-01
3385,2022-08-01
3385,2022-09-01
3385,2022-10-01
3385,2022-11-01
3385,2022-12-01
3386,2020-01-01
3386,2020-02-01
3386,2020-03-01
3386,2020-04-01
3386,2020-05-01
3386,2020-06-01
3386,2020-07-01
3386,2020-08-01
3386,2020-09-01
3386,2020-10-01
3386,2020-11-01
3386,2020-12-01
3386,2021-01-01
3386,2021-02-01
3386,2021-03-01
3386,2021-04-01
3386,2021-05-01
3386,2021-06-01
3386,2021-07-01
3386,2021-08-01
3386,2021-09-01
3386,2021-10-01
3386,2021-11-01
3386,2021-12-01
3386,2022-01-01
3386,2022-02-01
3386,2022-03-01
3386,2022-04-01
3386,2022-05-01
3386,2022-06-01
3386,2022-07-01
3386,2022-08-01
3386,2022-09-01
3386,2022-10-01
3386,2022-11-01
3386,2022-12-01
3387,2020-01-01
3387,2020-02-01
3387,2020-03-01
3387,2020-04-01
3387,2020-05-01
3387,2020-06-01
3387,2020-07-01
3387,2020-08-01
3387,2020-09-01
3387,2020-10-01
3387,2020-11-01
3387,2020-12-01
3387,2021-01-01
3387,2021-02-01
3387,2021-03-01
3387,2021-04-01
3387,2021-05-01
3387,2021-06-01
3387,2021-07-01
3387,2021-08-01
3387,2021-09-01
3387,2021-10-01
3387,2021-11-01
3387,2021-12-01
3387,2022-01-01
3387,2022-02-01
3387,2022-03-01
3387,2022-04-01
3387,2022-05-01
3387,2022-06-01
3387,2022-07-01
3387,2022-08-01
3387,2022-09-01
3387,2022-10-01
3387,2022-11-01
3387,2022-12-01
3388,2020-01-01
3388,2020-02-01
3388,2020-03-01
3388,2020-04-01
3388,2020-05-01
3388,2020-06-01
3388,2020-07-01
3388,2020-08-01
3388,2020-09-01
3388,2020-10-01
3388,2020-11-01
3388,2020-12-01
3388,2021-01-01
3388,2021-02-01
3388,2021-03-01
3388,2021-04-01
3388,2021-05-01
3388,2021-06-01
3388,2021-07-01
3388,2021-08-01
3388,2021-09-01
3388,2021-10-01
3388,2021-11-01
3388,2021-12-01
3388,2022-01-01
3388,2022-02-01
3388,2022-03-01
3388,2022-04-01
3388,2022-05-01
3388,2022-06-01
3388,2022-07-01
3388,2022-08-01
3388,2022-09-01
3388,2022-10-01
3388,2022-11-01
3388,2022-12-01
3389,2020-01-01
3389,2020-02-01
3389,2020-03-01
3389,2020-04-01
3389,2020-05-01
3389,2020-06-01
3389,2020-07-01
3389,2020-08-01
3389,2020-09-01
3389,2020-10-01
3389,2020-11-01
3389,2020-12-01
3389,2021-01-01
3389,2021-02-01
3389,2021-03-01
3389,2021-04-01
3389,2021-05-01
3389,2021-06-01
3389,2021-07-01
3389,2021-08-01
3389,2021-09-01
3389,2021-10-01
3389,2021-11-01
3389,2021-12-01
3389,2022-01-01
3389,2022-02-01
3389,2022-03-01
3389,2022-04-01
3389,2022-05-01
3389,2022-06-01
3389,2022-07-01
3389,2022-08-01
3389,2022-09-01
3389,2022-10-01
3389,2022-11-01
3389,2022-12-01
3390,2020-01-01
3390,2020-02-01
3390,2020-03-01
3390,2020-04-01
3390,2020-05-01
3390,2020-06-01
3390,2020-07-01
3390,2020-08-01
3390,2020-09-01
3390,2020-10-01
3390,2020-11-01
3390,2020-12-01
3390,2021-01-01
3390,2021-02-01
3390,2021-03-01
3390,2021-04-01
3390,2021-05-01
3390,2021-06-01
3390,2021-07-01
3390,2021-08-01
3390,2021-09-01
3390,2021-10-01
3390,2021-11-01
3390,2021-12-01
3390,2022-01-01
3390,2022-02-01
3390,2022-03-01
3390,2022-04-01
3390,2022-05-01
3390,2022-06-01
3390,2022-07-01
3390,2022-08-01
3390,2022-09-01
3390,2022-10-01
3390,2022-11-01
3390,2022-12-01
3391,2020-01-01
3391,2020-02-01
3391,2020-03-01
3391,2020-04-01
3391,2020-05-01
3391,2020-06-01
3391,2020-07-01
3391,2020-08-01
3391,2020-09-01
3391,2020-10-01
3391,2020-11-01
3391,2020-12-01
3391,2021-01-01
3391,2021-02-01
3391,2021-03-01
3391,2021-04-01
3391,2021-05-01
3391,2021-06-01
3391,2021-07-01
3391,2021-08-01
3391,2021-09-01
3391,2021-10-01
3391,2021-11-01
3391,2021-12-01
3391,2022-01-01
3391,2022-02-01
3391,2022-03-01
3391,2022-04-01
3391,2022-05-01
3391,2022-06-01
3391,2022-07-01
3391,2022-08-01
3391,2022-09-01
3391,2022-10-01
3391,2022-11-01
3391,2022-12-01
3392,2020-01-01
3392,2020-02-01
3392,2020-03-01
3392,2020-04-01
3392,2020-05-01
3392,2020-06-01
3392,2020-07-01
3392,2020-08-01
3392,2020-09-01
3392,2020-10-01
3392,2020-11-01
3392,2020-12-01
3392,2021-01-01
3392,2021-02-01
3392,2021-03-01
3392,2021-04-01
3392,2021-05-01
3392,2021-06-01
3392,2021-07-01
3392,2021-08-01
3392,2021-09-01
3392,2021-10-01
3392,2021-11-01
3392,2021-12-01
3392,2022-01-01
3392,2022-02-01
3392,2022-03-01
3392,2022-04-01
3392,2022-05-01
3392,2022-06-01
3392,2022-07-01
3392,2022-08-01
3392,2022-09-01
3392,2022-10-01
3392,2022-11-01
3392,2022-12-01
3393,2020-01-01
3393,2020-02-01
3393,2020-03-01
3393,2020-04-01
3393,2020-05-01
3393,2020-06-01
3393,2020-07-01
3393,2020-08-01
3393,2020-09-01
3393,2020-10-01
3393,2020-11-01
3393,2020-12-01
3393,2021-01-01
3393,2021-02-01
3393,2021-03-01
3393,2021-04-01
3393,2021-05-01
3393,2021-06-01
3393,2021-07-01
3393,2021-08-01
3393,2021-09-01
3393,2021-10-01
3393,2021-11-01
3393,2021-12-01
3393,2022-01-01
3393,2022-02-01
3393,2022-03-01
3393,2022-04-01
3393,2022-05-01
3393,2022-06-01
3393,2022-07-01
3393,2022-08-01
3393,2022-09-01
3393,2022-10-01
3393,2022-11-01
3393,2022-12-01
3394,2020-01-01
3394,2020-02-01
3394,2020-03-01
3394,2020-04-01
3394,2020-05-01
3394,2020-06-01
3394,2020-07-01
3394,2020-08-01
3394,2020-09-01
3394,2020-10-01
3394,2020-11-01
3394,2020-12-01
3394,2021-01-01
3394,2021-02-01
3394,2021-03-01
3394,2021-04-01
3394,2021-05-01
3394,2021-06-01
3394,2021-07-01
3394,2021-08-01
3394,2021-09-01
3394,2021-10-01
3394,2021-11-01
3394,2021-12-01
3394,2022-01-01
3394,2022-02-01
3394,2022-03-01
3394,2022-04-01
3394,2022-05-01
3394,2022-06-01
3394,2022-07-01
3394,2022-08-01
3394,2022-09-01
3394,2022-10-01
3394,2022-11-01
3394,2022-12-01
3395,2020-01-01
3395,2020-02-01
3395,2020-03-01
3395,2020-04-01
3395,2020-05-01
3395,2020-06-01
3395,2020-07-01
3395,2020-08-01
3395,2020-09-01
3395,2020-10-01
3395,2020-11-01
3395,2020-12-01
3395,2021-01-01
3395,2021-02-01
3395,2021-03-01
3395,2021-04-01
3395,2021-05-01
3395,2021-06-01
3395,2021-07-01
3395,2021-08-01
3395,2021-09-01
3395,2021-10-01
3395,2021-11-01
3395,2021-12-01
3395,2022-01-01
3395,2022-02-01
3395,2022-03-01
3395,2022-04-01
3395,2022-05-01
3395,2022-06-01
3395,2022-07-01
3395,2022-08-01
3395,2022-09-01
3395,2022-10-01
3395,2022-11-01
3395,2022-12-01
3396,2020-01-01
3396,2020-02-01
3396,2020-03-01
